title,id,details,pages,text_file
Australian medical journal.,nla.obj-765252150,"Collection Vol. 1 No. 1 (August 1, 1846)",22,australian-medical-journal-collection-vol-1-no-1-august-1-1846-nla.obj-765252150.txt
Australian medical journal.,nla.obj-765252175,"Collection Vol. 1 No. 2 (September 1, 1846)",16,australian-medical-journal-collection-vol-1-no-2-september-1-1846-nla.obj-765252175.txt
Australian medical journal.,nla.obj-765252191,"Collection Vol. 1 No. 3 (October 1, 1846)",16,australian-medical-journal-collection-vol-1-no-3-october-1-1846-nla.obj-765252191.txt
Australian medical journal.,nla.obj-765252214,"Collection Vol. 1. No. 4 (November 2, 1846)",16,australian-medical-journal-collection-vol-1-no-4-november-2-1846-nla.obj-765252214.txt
Australian medical journal.,nla.obj-765252238,"Collection Vol. 1 No. 5 (December 1, 1846)",14,australian-medical-journal-collection-vol-1-no-5-december-1-1846-nla.obj-765252238.txt
Australian medical journal.,nla.obj-765252251,"Collection Vol. 1 No. 6 (January 1, 1847)",12,australian-medical-journal-collection-vol-1-no-6-january-1-1847-nla.obj-765252251.txt
Australian medical journal.,nla.obj-765252272,"Collection Vol. 1 No. 7 (February 1, 1847)",14,australian-medical-journal-collection-vol-1-no-7-february-1-1847-nla.obj-765252272.txt
Australian medical journal.,nla.obj-765252295,"Collection Vol. 1 No. 8 (March 1, 1847)",16,australian-medical-journal-collection-vol-1-no-8-march-1-1847-nla.obj-765252295.txt
Australian medical journal.,nla.obj-765252310,"Collection Vol. 1 No. 9 (April 1, 1847)",18,australian-medical-journal-collection-vol-1-no-9-april-1-1847-nla.obj-765252310.txt
Australian medical journal.,nla.obj-765252332,"Collection Vol. 1 No. 11 (June 1, 1847)",14,australian-medical-journal-collection-vol-1-no-11-june-1-1847-nla.obj-765252332.txt
Australian medical journal.,nla.obj-765252355,"Collection Vol. 1 No. 12 (July 1, 1847)",14,australian-medical-journal-collection-vol-1-no-12-july-1-1847-nla.obj-765252355.txt
Australian medical journal.,nla.obj-765252378,"Collection Vol. 2 No. 1 (August 2, 1847)",14,australian-medical-journal-collection-vol-2-no-1-august-2-1847-nla.obj-765252378.txt
Australian medical journal.,nla.obj-765252393,"Collection Vol. 2 No. 2 (September 1, 1847)",14,australian-medical-journal-collection-vol-2-no-2-september-1-1847-nla.obj-765252393.txt
Australian medical journal.,nla.obj-765252411,"Collection Vol. 2 No. 3 (October 1, 1847)",22,australian-medical-journal-collection-vol-2-no-3-october-1-1847-nla.obj-765252411.txt
